Siderastrea444808	Posttranslational modification, protein turnover, chaperones
Siderastrea415293	RNA processing and modification
Siderastrea456105	Function Unknown
Siderastrea449392	
Siderastrea448515	Signal transduction mechanisms
Siderastrea439654	Function Unknown
Siderastrea220721	Posttranslational modification, protein turnover, chaperones
Siderastrea225377	Function Unknown
Siderastrea790984	Intracellular trafficking, secretion, and vesicular transport
Siderastrea420245	Signal transduction mechanisms
Siderastrea379705	Energy production and conversion
Siderastrea381885	Cytoskeleton
Siderastrea445187	Function Unknown
Siderastrea418700	Translation, ribosomal structure and biogenesis
Siderastrea446215	Replication, recombination and repair
Siderastrea426113	Cell cycle control, cell division, chromosome partitioning
Siderastrea418631	
Siderastrea325597	Function Unknown
Siderastrea448118	Cytoskeleton
Siderastrea451012	Inorganic ion transport and metabolism
Siderastrea420773	Translation, ribosomal structure and biogenesis
Siderastrea319320	Function Unknown
Siderastrea289483	
Siderastrea568421	Energy production and conversion
Siderastrea5691	Translation, ribosomal structure and biogenesis
Siderastrea420470	Function Unknown
Siderastrea445021	Function Unknown
Siderastrea431440	Function Unknown
Siderastrea443763	Function Unknown
Siderastrea435482	Transcription
Siderastrea447444	Posttranslational modification, protein turnover, chaperones
Siderastrea449329	Energy production and conversion
Siderastrea192460	Translation, ribosomal structure and biogenesis
Siderastrea122048	Defense mechanisms
Siderastrea95803	Signal transduction mechanisms
Siderastrea450932	Signal transduction mechanisms
Siderastrea407253	
Siderastrea176000	Intracellular trafficking, secretion, and vesicular transport
Siderastrea372093	Translation, ribosomal structure and biogenesis
Siderastrea302661	Intracellular trafficking, secretion, and vesicular transport
Siderastrea426782	Signal transduction mechanisms
Siderastrea447047	
Siderastrea431222	Transcription
Siderastrea166199	Signal transduction mechanisms
Siderastrea453689	Function Unknown
Siderastrea456515	Posttranslational modification, protein turnover, chaperones
Siderastrea12276	Cytoskeleton
Siderastrea443929	Function Unknown
Siderastrea442331	Function Unknown
Siderastrea449416	Nucleotide transport and metabolism
Siderastrea452202	Extracellular structures
Siderastrea320532	Function Unknown
Siderastrea297351	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea440576	Posttranslational modification, protein turnover, chaperones
Siderastrea426576	Carbohydrate transport and metabolism
Siderastrea427643	Function Unknown
Siderastrea895964	Function Unknown
Siderastrea451645	
Siderastrea402959	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea352782	
Siderastrea402183	
Siderastrea448442	Inorganic ion transport and metabolism
Siderastrea426152	Cell cycle control, cell division, chromosome partitioning
Siderastrea452377	Transcription
Siderastrea451316	Energy production and conversion
Siderastrea430937	Lipid transport and metabolism
Siderastrea423538	Posttranslational modification, protein turnover, chaperones
Siderastrea278593	Signal transduction mechanisms
Siderastrea792219	Lipid transport and metabolism
Siderastrea455603	Signal transduction mechanisms
Siderastrea446779	Inorganic ion transport and metabolism
Siderastrea440740	Carbohydrate transport and metabolism
Siderastrea431403	Function Unknown
Siderastrea438482	Posttranslational modification, protein turnover, chaperones
Siderastrea454605	Extracellular structures
Siderastrea448574	Posttranslational modification, protein turnover, chaperones
Siderastrea456268	Function Unknown
Siderastrea446916	Lipid transport and metabolism
Siderastrea443348	Posttranslational modification, protein turnover, chaperones
Siderastrea453268	Cytoskeleton
Siderastrea632275	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea453072	Function Unknown
Siderastrea204084	Posttranslational modification, protein turnover, chaperones
Siderastrea422031	Energy production and conversion
Siderastrea379128	Replication, recombination and repair
Siderastrea215887	Translation, ribosomal structure and biogenesis
Siderastrea437781	Amino acid transport and metabolism
Siderastrea389790	Posttranslational modification, protein turnover, chaperones
Siderastrea417555	Transcription
Siderastrea778042	Cell cycle control, cell division, chromosome partitioning
Siderastrea716070	Cytoskeleton
Siderastrea529903	Function Unknown
Siderastrea361623	Energy production and conversion
Siderastrea408853	Carbohydrate transport and metabolism
Siderastrea332385	Carbohydrate transport and metabolism
Siderastrea440828	Signal transduction mechanisms
Siderastrea280623	Posttranslational modification, protein turnover, chaperones
Siderastrea438745	Function Unknown
Siderastrea365611	Replication, recombination and repair
Siderastrea419726	Intracellular trafficking, secretion, and vesicular transport
Siderastrea417266	Function Unknown
Siderastrea419107	Function Unknown
Siderastrea424450	Function Unknown
Siderastrea445665	Inorganic ion transport and metabolism
Siderastrea443647	Function Unknown
Siderastrea234103	Posttranslational modification, protein turnover, chaperones
Siderastrea401272	Amino acid transport and metabolism
Siderastrea436743	
Siderastrea195698	Posttranslational modification, protein turnover, chaperones
Siderastrea511185	
Siderastrea659576	Energy production and conversion
Siderastrea416613	Transcription
Siderastrea173105	Posttranslational modification, protein turnover, chaperones
Siderastrea319305	Cytoskeleton
Siderastrea429709	Function Unknown
Siderastrea453462	RNA processing and modification
Siderastrea502638	Posttranslational modification, protein turnover, chaperones
Siderastrea444536	Replication, recombination and repair
Siderastrea442699	Replication, recombination and repair
Siderastrea654508	
Siderastrea887779	Transcription
Siderastrea444161	Function Unknown
Siderastrea446035	Signal transduction mechanisms
Siderastrea397611	Replication, recombination and repair
Siderastrea431058	Energy production and conversion
Siderastrea447357	Lipid transport and metabolism
Siderastrea6325	Function Unknown
Siderastrea568535	Intracellular trafficking, secretion, and vesicular transport
Siderastrea455912	Signal transduction mechanisms
Siderastrea437974	Function Unknown
Siderastrea429905	Inorganic ion transport and metabolism
Siderastrea426533	Posttranslational modification, protein turnover, chaperones
Siderastrea225817	Function Unknown
Siderastrea448429	Function Unknown
Siderastrea444740	RNA processing and modification
Siderastrea441598	Function Unknown
Siderastrea445969	Function Unknown
Siderastrea438201	
Siderastrea325068	Function Unknown
Siderastrea6265	RNA processing and modification
Siderastrea857790	Function Unknown
Siderastrea407221	Function Unknown
Siderastrea872230	Signal transduction mechanisms
Siderastrea781892	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea432475	Function Unknown
Siderastrea615094	Amino acid transport and metabolism
Siderastrea451379	Function Unknown
Siderastrea575237	Signal transduction mechanisms
Siderastrea427631	Intracellular trafficking, secretion, and vesicular transport
Siderastrea419464	Function Unknown
Siderastrea302373	Amino acid transport and metabolism
Siderastrea576235	Nucleotide transport and metabolism
Siderastrea445351	
Siderastrea238628	Intracellular trafficking, secretion, and vesicular transport
Siderastrea212007	Energy production and conversion
Siderastrea432068	Carbohydrate transport and metabolism
Siderastrea406072	Cytoskeleton
Siderastrea423150	Carbohydrate transport and metabolism
Siderastrea556381	Cell wall/membrane/envelope biogenesis
Siderastrea428904	Energy production and conversion
Siderastrea197707	
Siderastrea402242	Amino acid transport and metabolism
Siderastrea425546	Amino acid transport and metabolism
Siderastrea361967	Cytoskeleton
Siderastrea443008	Energy production and conversion
Siderastrea393099	Energy production and conversion
Siderastrea764575	Posttranslational modification, protein turnover, chaperones
Siderastrea721517	Posttranslational modification, protein turnover, chaperones
Siderastrea469324	Posttranslational modification, protein turnover, chaperones
Siderastrea453626	
Siderastrea438339	Signal transduction mechanisms
Siderastrea371245	Function Unknown
Siderastrea171375	Posttranslational modification, protein turnover, chaperones
Siderastrea423936	Function Unknown
Siderastrea443428	Posttranslational modification, protein turnover, chaperones
Siderastrea428862	Signal transduction mechanisms
Siderastrea443593	RNA processing and modification
Siderastrea207264	Translation, ribosomal structure and biogenesis
Siderastrea341561	Signal transduction mechanisms
Siderastrea423670	Lipid transport and metabolism
Siderastrea449016	RNA processing and modification
Siderastrea441736	Carbohydrate transport and metabolism
Siderastrea403491	RNA processing and modification
Siderastrea730223	Translation, ribosomal structure and biogenesis
Siderastrea678374	Translation, ribosomal structure and biogenesis
Siderastrea303297	Extracellular structures
Siderastrea497	Energy production and conversion
Siderastrea442951	Cell cycle control, cell division, chromosome partitioning
Siderastrea255792	Function Unknown
Siderastrea426868	Cytoskeleton
Siderastrea208744	Function Unknown
Siderastrea427022	Function Unknown
Siderastrea889213	Function Unknown
Siderastrea422763	
Siderastrea440115	Signal transduction mechanisms
Siderastrea448695	
Siderastrea278324	Signal transduction mechanisms
Siderastrea24800	
Siderastrea604089	Signal transduction mechanisms
Siderastrea415339	Function Unknown
Siderastrea440270	Function Unknown
Siderastrea427438	Posttranslational modification, protein turnover, chaperones
Siderastrea454242	Posttranslational modification, protein turnover, chaperones
Siderastrea31130	Function Unknown
Siderastrea450641	Signal transduction mechanisms
Siderastrea422757	Signal transduction mechanisms
Siderastrea615340	Replication, recombination and repair
Siderastrea455217	Function Unknown
Siderastrea433574	Signal transduction mechanisms
Siderastrea436348	Function Unknown
Siderastrea448174	Chromatin structure and dynamics
Siderastrea359246	Energy production and conversion
Siderastrea401287	Posttranslational modification, protein turnover, chaperones
Siderastrea579696	Function Unknown
Siderastrea5777	Posttranslational modification, protein turnover, chaperones
Siderastrea347421	Signal transduction mechanisms
Siderastrea273784	Posttranslational modification, protein turnover, chaperones
Siderastrea861346	Intracellular trafficking, secretion, and vesicular transport
Siderastrea257922	Nucleotide transport and metabolism
Siderastrea454892	Function Unknown
Siderastrea447895	Energy production and conversion
Siderastrea441846	Inorganic ion transport and metabolism
Siderastrea445709	Function Unknown
Siderastrea249805	Signal transduction mechanisms
Siderastrea409508	Intracellular trafficking, secretion, and vesicular transport
Siderastrea773593	Energy production and conversion
Siderastrea431292	Function Unknown
Siderastrea637317	RNA processing and modification
Siderastrea480569	Translation, ribosomal structure and biogenesis
Siderastrea265940	Amino acid transport and metabolism
Siderastrea444444	Function Unknown
Siderastrea648024	Nucleotide transport and metabolism
Siderastrea431089	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea376041	Lipid transport and metabolism
Siderastrea296971	Function Unknown
Siderastrea456288	Cytoskeleton
Siderastrea419552	Translation, ribosomal structure and biogenesis
Siderastrea172368	Function Unknown
Siderastrea439126	Function Unknown
Siderastrea439675	Signal transduction mechanisms
Siderastrea379960	Chromatin structure and dynamics
Siderastrea444895	Replication, recombination and repair
Siderastrea430610	RNA processing and modification
Siderastrea705565	Posttranslational modification, protein turnover, chaperones
Siderastrea438436	Transcription
Siderastrea412264	Translation, ribosomal structure and biogenesis
Siderastrea422810	
Siderastrea808120	Signal transduction mechanisms
Siderastrea447269	Amino acid transport and metabolism
Siderastrea438241	Replication, recombination and repair
Siderastrea441359	Signal transduction mechanisms
Siderastrea303001	Signal transduction mechanisms
Siderastrea675754	Function Unknown
Siderastrea442757	Cytoskeleton
Siderastrea429824	Replication, recombination and repair
Siderastrea688277	Posttranslational modification, protein turnover, chaperones
Siderastrea35087	Translation, ribosomal structure and biogenesis
Siderastrea436340	Transcription
Siderastrea438348	Translation, ribosomal structure and biogenesis
Siderastrea613906	RNA processing and modification
Siderastrea423350	Function Unknown
Siderastrea344317	Replication, recombination and repair
Siderastrea450525	Posttranslational modification, protein turnover, chaperones
Siderastrea436471	Translation, ribosomal structure and biogenesis
Siderastrea407775	
Siderastrea454628	Function Unknown
Siderastrea653220	Cytoskeleton
Siderastrea437942	Amino acid transport and metabolism
Siderastrea657378	Replication, recombination and repair
Siderastrea450946	Function Unknown
Siderastrea438925	RNA processing and modification
Siderastrea398789	Inorganic ion transport and metabolism
Siderastrea812341	Translation, ribosomal structure and biogenesis
Siderastrea701499	RNA processing and modification
Siderastrea454776	Posttranslational modification, protein turnover, chaperones
Siderastrea474644	Posttranslational modification, protein turnover, chaperones
Siderastrea342603	Lipid transport and metabolism
Siderastrea489004	Function Unknown
Siderastrea453405	Signal transduction mechanisms
Siderastrea437045	
Siderastrea420823	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea427469	Signal transduction mechanisms
Siderastrea692451	Cytoskeleton
Siderastrea425797	Lipid transport and metabolism
Siderastrea360142	Signal transduction mechanisms
Siderastrea840982	Posttranslational modification, protein turnover, chaperones
Siderastrea439745	Carbohydrate transport and metabolism
Siderastrea446548	Function Unknown
Siderastrea254305	Coenzyme transport and metabolism
Siderastrea396022	Intracellular trafficking, secretion, and vesicular transport
Siderastrea453548	Carbohydrate transport and metabolism
Siderastrea450608	Translation, ribosomal structure and biogenesis
Siderastrea288519	Signal transduction mechanisms
Siderastrea112732	
Siderastrea453043	Function Unknown
Siderastrea456612	Signal transduction mechanisms
Siderastrea447139	RNA processing and modification
Siderastrea412169	Posttranslational modification, protein turnover, chaperones
Siderastrea414759	Posttranslational modification, protein turnover, chaperones
Siderastrea359876	Posttranslational modification, protein turnover, chaperones
Siderastrea180646	Posttranslational modification, protein turnover, chaperones
Siderastrea142475	Translation, ribosomal structure and biogenesis
Siderastrea439611	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea387480	Carbohydrate transport and metabolism
Siderastrea36978	Signal transduction mechanisms
Siderastrea427034	
Siderastrea442945	Signal transduction mechanisms
Siderastrea434223	Function Unknown
Siderastrea367310	Signal transduction mechanisms
Siderastrea445766	Function Unknown
Siderastrea441169	Function Unknown
Siderastrea426584	Intracellular trafficking, secretion, and vesicular transport
Siderastrea444782	Posttranslational modification, protein turnover, chaperones
Siderastrea441818	Signal transduction mechanisms
Siderastrea424261	Function Unknown
Siderastrea365901	Intracellular trafficking, secretion, and vesicular transport
Siderastrea902172	Energy production and conversion
Siderastrea456675	Signal transduction mechanisms
Siderastrea448980	Carbohydrate transport and metabolism
Siderastrea438061	Function Unknown
Siderastrea455729	Function Unknown
Siderastrea453701	Posttranslational modification, protein turnover, chaperones
Siderastrea452266	Amino acid transport and metabolism
Siderastrea707657	Translation, ribosomal structure and biogenesis
Siderastrea446938	Signal transduction mechanisms
Siderastrea450087	Signal transduction mechanisms
Siderastrea450361	
Siderastrea149808	Nucleotide transport and metabolism
Siderastrea434927	
Siderastrea443079	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea433943	Posttranslational modification, protein turnover, chaperones
Siderastrea435227	Function Unknown
Siderastrea455651	Function Unknown
Siderastrea451624	Cell wall/membrane/envelope biogenesis
Siderastrea86061	Signal transduction mechanisms
Siderastrea430596	Function Unknown
Siderastrea455461	Carbohydrate transport and metabolism
Siderastrea447538	Signal transduction mechanisms
Siderastrea449002	Signal transduction mechanisms
Siderastrea437589	Cytoskeleton
Siderastrea432119	Function Unknown
Siderastrea322241	Amino acid transport and metabolism
Siderastrea452105	RNA processing and modification
Siderastrea453251	Function Unknown
Siderastrea437050	Function Unknown
Siderastrea445864	
Siderastrea412672	Replication, recombination and repair
Siderastrea456061	Replication, recombination and repair
Siderastrea443168	Intracellular trafficking, secretion, and vesicular transport
Siderastrea553377	Energy production and conversion
Siderastrea444310	Transcription
Siderastrea33997	Function Unknown
Siderastrea324791	
Siderastrea603974	Cytoskeleton
Siderastrea462208	Posttranslational modification, protein turnover, chaperones
Siderastrea313053	Function Unknown
Siderastrea418415	Inorganic ion transport and metabolism
Siderastrea346571	Posttranslational modification, protein turnover, chaperones
Siderastrea104823	Intracellular trafficking, secretion, and vesicular transport
Siderastrea437305	Carbohydrate transport and metabolism
Siderastrea424826	Translation, ribosomal structure and biogenesis
Siderastrea289169	Carbohydrate transport and metabolism
Siderastrea436224	Transcription
Siderastrea456163	
Siderastrea450915	Posttranslational modification, protein turnover, chaperones
Siderastrea441307	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea447648	Intracellular trafficking, secretion, and vesicular transport
Siderastrea446491	Function Unknown
Siderastrea465183	Posttranslational modification, protein turnover, chaperones
Siderastrea780306	Intracellular trafficking, secretion, and vesicular transport
Siderastrea428927	Transcription
Siderastrea188112	Amino acid transport and metabolism
Siderastrea439074	Function Unknown
Siderastrea318116	Signal transduction mechanisms
Siderastrea448086	
Siderastrea374700	Signal transduction mechanisms
Siderastrea434346	Function Unknown
Siderastrea392135	Function Unknown
Siderastrea436690	Amino acid transport and metabolism
Siderastrea584353	Signal transduction mechanisms
Siderastrea847189	Translation, ribosomal structure and biogenesis
Siderastrea475530	Posttranslational modification, protein turnover, chaperones
Siderastrea445138	
Siderastrea442115	Posttranslational modification, protein turnover, chaperones
Siderastrea451007	Transcription
Siderastrea429889	Function Unknown
Siderastrea436623	
Siderastrea443044	Cytoskeleton
Siderastrea456367	Function Unknown
Siderastrea456343	Intracellular trafficking, secretion, and vesicular transport
Siderastrea450490	Function Unknown
Siderastrea440470	
Siderastrea425938	Function Unknown
Siderastrea312433	Amino acid transport and metabolism
Siderastrea434913	
Siderastrea252118	Translation, ribosomal structure and biogenesis
Siderastrea229967	Posttranslational modification, protein turnover, chaperones
Siderastrea447951	Signal transduction mechanisms
Siderastrea434257	Translation, ribosomal structure and biogenesis
Siderastrea307394	Posttranslational modification, protein turnover, chaperones
Siderastrea432585	Posttranslational modification, protein turnover, chaperones
Siderastrea691235	Intracellular trafficking, secretion, and vesicular transport
Siderastrea432791	Transcription
Siderastrea410007	Signal transduction mechanisms
Siderastrea601879	Coenzyme transport and metabolism
Siderastrea448551	Signal transduction mechanisms
Siderastrea445206	Function Unknown
Siderastrea365356	Cytoskeleton
Siderastrea444374	Signal transduction mechanisms
Siderastrea422915	
Siderastrea878941	Cytoskeleton
Siderastrea331174	
Siderastrea544138	
Siderastrea433596	Posttranslational modification, protein turnover, chaperones
Siderastrea434850	Translation, ribosomal structure and biogenesis
Siderastrea422771	Signal transduction mechanisms
Siderastrea455595	
Siderastrea430489	Posttranslational modification, protein turnover, chaperones
Siderastrea421801	Function Unknown
Siderastrea409391	Function Unknown
Siderastrea420339	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea455780	Function Unknown
Siderastrea440020	Function Unknown
Siderastrea428639	Function Unknown
Siderastrea380065	Signal transduction mechanisms
Siderastrea435177	
Siderastrea329482	Posttranslational modification, protein turnover, chaperones
Siderastrea449280	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea438618	Intracellular trafficking, secretion, and vesicular transport
Siderastrea6975	Nucleotide transport and metabolism
Siderastrea763541	Signal transduction mechanisms
Siderastrea392055	Posttranslational modification, protein turnover, chaperones
Siderastrea440547	Amino acid transport and metabolism
Siderastrea419175	Signal transduction mechanisms
Siderastrea606514	Replication, recombination and repair
Siderastrea418302	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea333012	Posttranslational modification, protein turnover, chaperones
Siderastrea458383	
Siderastrea427563	Function Unknown
Siderastrea416622	Translation, ribosomal structure and biogenesis
Siderastrea448930	Transcription
Siderastrea378228	Function Unknown
Siderastrea398418	Inorganic ion transport and metabolism
Siderastrea350421	
Siderastrea565201	Intracellular trafficking, secretion, and vesicular transport
Siderastrea438262	Cell cycle control, cell division, chromosome partitioning
Siderastrea215992	Posttranslational modification, protein turnover, chaperones
Siderastrea442225	Signal transduction mechanisms
Siderastrea423171	Lipid transport and metabolism
Siderastrea690038	Posttranslational modification, protein turnover, chaperones
Siderastrea423446	Coenzyme transport and metabolism
Siderastrea401437	Transcription
Siderastrea633637	Signal transduction mechanisms
Siderastrea441137	Carbohydrate transport and metabolism
Siderastrea377540	Posttranslational modification, protein turnover, chaperones
Siderastrea260479	Function Unknown
Siderastrea453374	Function Unknown
Siderastrea422507	Posttranslational modification, protein turnover, chaperones
Siderastrea431253	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea450610	Function Unknown
Siderastrea112525	Function Unknown
Siderastrea830085	
Siderastrea433864	Posttranslational modification, protein turnover, chaperones
Siderastrea419831	
Siderastrea447426	Function Unknown
Siderastrea182983	Cell wall/membrane/envelope biogenesis
Siderastrea452837	Function Unknown
Siderastrea427269	Function Unknown
Siderastrea434291	Translation, ribosomal structure and biogenesis
Siderastrea573919	
Siderastrea306954	Signal transduction mechanisms
Siderastrea416680	
Siderastrea452805	Amino acid transport and metabolism
Siderastrea442088	Posttranslational modification, protein turnover, chaperones
Siderastrea185970	Replication, recombination and repair
Siderastrea389570	Transcription
Siderastrea865987	Intracellular trafficking, secretion, and vesicular transport
Siderastrea445888	Carbohydrate transport and metabolism
Siderastrea107549	Lipid transport and metabolism
Siderastrea615016	Energy production and conversion
Siderastrea449576	Posttranslational modification, protein turnover, chaperones
Siderastrea451850	Inorganic ion transport and metabolism
Siderastrea454305	Intracellular trafficking, secretion, and vesicular transport
Siderastrea432853	Translation, ribosomal structure and biogenesis
Siderastrea444818	Signal transduction mechanisms
