Siderastrea_09322	dynein light chain binding
Siderastrea_16901	cell surface receptor signaling pathway
Siderastrea_11973	ATPase activity, coupled to transmembrane movement of substances
Siderastrea_07909	voltage-gated chloride channel activity
Siderastrea_08871	cellular response to increased oxygen levels
Siderastrea_08727	endoplasmic reticulum organization
Siderastrea_03289	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase
Siderastrea_12606	Dimethylglycine dehydrogenase
Siderastrea_00529	transcription elongation factor b
Siderastrea_09288	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Siderastrea_12297	positive regulation of histone deubiquitination
Siderastrea_18221	Belongs to the cysteine synthase cystathionine beta- synthase family
Siderastrea_03273	vesicle fusion with Golgi apparatus
Siderastrea_03318	-
Siderastrea_05855	nuclease HARBI1-like
Siderastrea_14266	thiol-dependent ubiquitin-specific protease activity
Siderastrea_09394	ankyrin repeat
Siderastrea_10922	Protein of unknown function with motif GDWWSH
Siderastrea_00629	WD repeat domain 26
Siderastrea_10253	Protein phosphatase 1, catalytic subunit, beta
Siderastrea_11270	Dynein heavy chain and region D6 of dynein motor
Siderastrea_10749	Phosphorylase kinase, gamma 1a (muscle)
Siderastrea_07804	sequence-specific DNA binding
Siderastrea_16990	RNA binding motif protein 19
Siderastrea_15792	cytochrome P450
Siderastrea_10612	Threonine-type endopeptidase activity. It is involved in the biological process described with proteolysis involved in cellular protein catabolic process
Siderastrea_07872	Carbohydrate phosphorylase
Siderastrea_10199	Ankyrin repeat and SOCS box
Siderastrea_11691	Golgi to plasma membrane transport
Siderastrea_09610	intra-Golgi vesicle-mediated transport
Siderastrea_05513	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain
Siderastrea_16936	Myeloid lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila)
Siderastrea_14184	DNA-binding transcription factor activity, RNA polymerase II-specific
Siderastrea_01016	delta1-pyrroline-5-carboxylate synthetase activity
Siderastrea_01911	marginal zone B cell differentiation
Siderastrea_08475	Cullin 1
Siderastrea_01239	Sodium leak channel, non-selective
Siderastrea_13303	transforming growth factor beta receptor signaling pathway
Siderastrea_08916	poly ADP-ribose polymerase
Siderastrea_15564	Intraflagellar transport protein IFT88
Siderastrea_00859	DNA polymerase delta
Siderastrea_13230	Spastic paraplegia 20 (Troyer syndrome)
Siderastrea_14942	Belongs to the ATP guanido phosphotransferase family
Siderastrea_13257	TNF receptor-associated factor
Siderastrea_11595	phosphatase 4, regulatory subunit
Siderastrea_07412	heat shock
Siderastrea_13157	Alpha beta hydrolase domain-containing protein
Siderastrea_13023	phosphatidylinositol binding
Siderastrea_11361	Involved in the regulation of homocysteine metabolism
Siderastrea_05416	mitochondrial DNA replication
Siderastrea_05607	high voltage-gated calcium channel activity
Siderastrea_04549	Guanine nucleotide binding protein (G protein), beta polypeptide
Siderastrea_02014	sterol response element binding
Siderastrea_16369	Succinate-semialdehyde dehydrogenase, mitochondrial
Siderastrea_16498	NFX1-type zinc finger-containing protein
Siderastrea_00895	erythrocyte development
Siderastrea_05929	zinc-binding in reverse transcriptase
Siderastrea_01902	negative regulation of mitochondrial membrane permeability involved in apoptotic process
Siderastrea_01230	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
Siderastrea_13614	protein phosphatase regulator activity
Siderastrea_12458	cell-cell adhesion
Siderastrea_14377	polycystic kidney disease protein 1-like
Siderastrea_11789	ATP-binding cassette sub-family D
Siderastrea_08033	Wnt-activated receptor activity
Siderastrea_11401	ATP-dependent microtubule motor activity, minus-end-directed
Siderastrea_17366	valine--tRNA
Siderastrea_13694	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Siderastrea_12616	Belongs to the universal ribosomal protein uL13 family
Siderastrea_05807	furry homolog
Siderastrea_07958	Coagulation factor VIII
Siderastrea_03899	Follistatin
Siderastrea_06472	sequence
Siderastrea_14707	Aspartate aminotransferase
Siderastrea_15328	G-protein coupled receptor activity
Siderastrea_14408	nuclear protein
Siderastrea_10937	RNA-binding protein 25
Siderastrea_02303	modulator 1
Siderastrea_00251	GTP metabolic process
Siderastrea_16491	carbohydrate binding
Siderastrea_12108	inhibitor of growth
Siderastrea_18132	Arp2/3 complex-mediated actin nucleation
Siderastrea_11268	phosphatidylinositol-4-phosphate binding
Siderastrea_16115	minus-end-directed vesicle transport along microtubule
Siderastrea_02741	ubiquitin protein ligase binding
Siderastrea_13498	negative regulation of RIG-I signaling pathway
Siderastrea_11702	7 transmembrane receptor (rhodopsin family)
Siderastrea_14540	microtubule binding
Siderastrea_11501	YqaJ-like viral recombinase domain
Siderastrea_08626	-
Siderastrea_07382	intraciliary retrograde transport
Siderastrea_06542	ubiquitin carboxyl-terminal hydrolase 35
Siderastrea_02012	Peptidyl-prolyl cis-trans isomerase
Siderastrea_13796	assists the folding of proteins upon ATP hydrolysis
Siderastrea_11083	E3 ubiquitin-protein ligase
Siderastrea_18174	protein-glucosylgalactosylhydroxylysine glucosidase activity
Siderastrea_12677	extracellular matrix constituent secretion
Siderastrea_07913	complement component C3a binding
Siderastrea_00831	zinc ion binding
Siderastrea_00721	Dynein, cytoplasmic 1, intermediate chain 1
Siderastrea_16059	regulation of transcription involved in G1/S transition of mitotic cell cycle
Siderastrea_16210	Eukaryotic Mediator 12 subunit domain
Siderastrea_15607	glutamate secretion, neurotransmission
Siderastrea_11412	quinone binding
Siderastrea_03664	glycyl-tRNA aminoacylation
Siderastrea_18497	homolog subfamily C member
Siderastrea_01674	O-methyltransferase activity
Siderastrea_13679	cleavage and polyadenylation specificity factor subunit
Siderastrea_13703	Rab guanyl-nucleotide exchange factor activity
Siderastrea_11519	hAT family C-terminal dimerisation region
Siderastrea_14057	alpha1-adrenergic receptor activity
Siderastrea_10646	ABC transporter
Siderastrea_13479	minus-end-directed vesicle transport along microtubule
Siderastrea_11696	regulation of cell shape
Siderastrea_16755	DNA binding
Siderastrea_16541	potassium voltage-gated channel subfamily H
Siderastrea_10525	transporter activity
Siderastrea_10558	cytochrome P450
Siderastrea_05089	dihydrolipoyllysine-residue acetyltransferase activity
Siderastrea_01203	TP53RK binding protein
Siderastrea_17298	histone demethylase activity (H3-monomethyl-K4 specific)
Siderastrea_01187	Domain of unknown function (DUF4588)
Siderastrea_07164	Suppressor of fused protein (SUFU)
Siderastrea_08716	embryonic hindlimb morphogenesis
Siderastrea_14038	ephrin receptor activity
Siderastrea_06002	acetyl-CoA carboxylase activity
Siderastrea_11650	Belongs to the DEAD box helicase family
Siderastrea_14742	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1B gives rise to N-type calcium currents. N-type calcium channels belong to the 'high-voltage activated' (HVA) group and are blocked by omega-conotoxin-GVIA (omega-CTx-GVIA) and by omega-agatoxin- IIIA (omega-Aga-IIIA). They are however insensitive to dihydropyridines (DHP), and omega-agatoxin-IVA (omega-Aga-IVA). Calcium channels containing alpha-1B subunit may play a role in directed migration of immature neurons
Siderastrea_05280	glutamate secretion, neurotransmission
Siderastrea_00291	ubiquitin activating enzyme activity
Siderastrea_06645	Converts proline to delta-1-pyrroline-5-carboxylate
Siderastrea_01052	60s ribosomal protein
Siderastrea_07755	Belongs to the TRAFAC class myosin-kinesin ATPase superfamily. Kinesin family
Siderastrea_17150	positive regulation of tubulin deacetylation
Siderastrea_01519	ribosomal protein
Siderastrea_12853	guanine nucleotide-releasing factor
Siderastrea_01885	xylosyltransferase
Siderastrea_13123	protein modification by small protein conjugation
Siderastrea_11337	U1 snRNA binding
Siderastrea_08186	MAC/Perforin domain
Siderastrea_15381	ligase 1
Siderastrea_06489	ATP-binding cassette sub-family A
Siderastrea_14528	Belongs to the universal ribosomal protein uS19 family
Siderastrea_14332	It is involved in the biological process described with biosynthetic process
Siderastrea_12818	Belongs to the D-isomer specific 2-hydroxyacid dehydrogenase family
Siderastrea_15532	Transcription factor
Siderastrea_02291	Belongs to the IlvD Edd family
Siderastrea_01271	neuromuscular junction development
Siderastrea_07977	prolyl-tRNA aminoacylation
Siderastrea_06549	Tnf receptor-associated factor 2
Siderastrea_13244	ABC transporter
Siderastrea_03543	polyposis coli
Siderastrea_04770	actin filament network formation
Siderastrea_01924	It is involved in the biological process described with transmembrane transport
Siderastrea_10468	zinc ion binding
Siderastrea_09201	lipopolysaccharide-responsive and beige-like anchor
Siderastrea_01228	negative regulation of protein autoubiquitination
Siderastrea_14849	ubiquitin protein ligase binding
Siderastrea_11034	Peroxisomal acyl-coenzyme A oxidase
Siderastrea_10185	G-protein beta/gamma-subunit complex binding
Siderastrea_07227	BRCA1 gene 1
Siderastrea_14110	heat shock protein 90kDa beta (Grp94), member 1
Siderastrea_02671	base-excision repair
Siderastrea_10298	Belongs to the peptidase C19 family
Siderastrea_19151	Integrase core domain
Siderastrea_04538	NFX1-type zinc finger-containing protein
Siderastrea_14148	positive regulation of transcription from RNA polymerase II promoter involved in norepinephrine biosynthetic process
Siderastrea_10093	protein serine/threonine kinase activity
Siderastrea_08218	G-protein coupled receptor activity
Siderastrea_14180	cell-matrix adhesion
Siderastrea_00469	Kinetochore complex Sim4 subunit Fta1
Siderastrea_05344	zinc ion binding
Siderastrea_16802	CCR4-NOT transcription complex subunit 1
Siderastrea_06302	Cop9 signalosome
Siderastrea_16324	G-protein coupled receptor activity
Siderastrea_00062	DNA-binding transcription factor activity, RNA polymerase II-specific
Siderastrea_03439	chromatin disassembly
Siderastrea_02282	protein import into mitochondrial matrix
Siderastrea_04147	WD domain, G-beta repeat
Siderastrea_04782	RNA-binding protein Luc7-like
Siderastrea_03831	E3 ubiquitin-protein ligase
Siderastrea_05373	protein folding in endoplasmic reticulum
Siderastrea_14873	K02A2.6-like
Siderastrea_06292	snRNA import into nucleus
Siderastrea_02851	protein deneddylation
Siderastrea_17254	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
Siderastrea_15208	phospholipid-translocating ATPase activity
Siderastrea_09522	protein localization to ciliary transition zone
Siderastrea_18183	ubiquitinyl hydrolase activity
Siderastrea_00869	Synaptic vesicle 2-related protein
Siderastrea_04876	transposition, RNA-mediated
Siderastrea_11276	Alanyl (membrane) aminopeptidase b
Siderastrea_12946	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
Siderastrea_08208	Belongs to the MT-A70-like family
Siderastrea_15241	spleen development
Siderastrea_07111	zinc-binding in reverse transcriptase
Siderastrea_16457	Sodium leak channel, non-selective
Siderastrea_02038	Glutamine-fructose-6-phosphate transaminase 2
Siderastrea_09882	Transducin beta-like
Siderastrea_14681	Belongs to the mitochondrial carrier (TC 2.A.29) family
Siderastrea_09325	NOSIC (NUC001) domain
Siderastrea_06204	histone H4-K12 acetylation
Siderastrea_06744	protein monoubiquitination
Siderastrea_12744	Pyridine nucleotide-disulfide oxidoreductase domain-containing protein
Siderastrea_06988	protein heterodimerization activity
Siderastrea_11942	ATP-dependent microtubule motor activity, plus-end-directed
Siderastrea_15111	protein heterodimerization activity
Siderastrea_13699	negative regulation of vascular endothelial growth factor receptor signaling pathway
Siderastrea_03494	flavin-linked sulfhydryl oxidase activity
Siderastrea_03082	synthase
Siderastrea_16015	Zinc finger, C3HC4 type (RING finger)
Siderastrea_03249	negative regulation of thymidylate synthase biosynthetic process
Siderastrea_13815	protein serine threonine kinase activity. It is involved in the biological process described with protein phosphorylation
Siderastrea_05611	N-terminal kinase-like protein
Siderastrea_07498	protein ubiquitination
Siderastrea_09304	3',5'-cyclic-AMP phosphodiesterase activity
Siderastrea_02730	negative regulation of cellular pH reduction
Siderastrea_09263	nucleotidase 1
Siderastrea_16338	ethanolaminephosphotransferase activity
Siderastrea_13810	autophagosome maturation
Siderastrea_04123	actin-dependent ATPase activity
Siderastrea_04055	canalicular bile acid transport
Siderastrea_00820	protein N-acetylglucosaminyltransferase activity
Siderastrea_07873	Sterol regulatory element-binding protein 2
Siderastrea_03373	Reverse transcriptase (RNA-dependent DNA polymerase)
Siderastrea_10473	positive regulation of metaphase/anaphase transition of meiosis I
Siderastrea_11020	Unc-13 homolog
Siderastrea_00719	Piwi
Siderastrea_13182	positive regulation of type B pancreatic cell proliferation
Siderastrea_14641	splicing factor 3b, subunit 3
Siderastrea_12289	Cilia and flagella associated protein 46
Siderastrea_09749	Kazal-type serine protease inhibitor domain
Siderastrea_11460	maestro heat-like repeat-containing protein family member
Siderastrea_01847	Helicase with zinc finger
Siderastrea_11284	PFAM Appr-1-p processing domain protein
Siderastrea_04235	spliceosomal snRNP assembly
Siderastrea_05693	BEN domain-containing protein 3
Siderastrea_13711	rRNA (guanosine-2'-O-)-methyltransferase activity
Siderastrea_17440	GTP binding
Siderastrea_03071	regulation of translation involved in cellular response to UV
Siderastrea_16732	lyase activity
Siderastrea_10445	MyD88-dependent toll-like receptor signaling pathway
Siderastrea_18019	Protein phosphatase 2A regulatory B subunit (B56 family)
Siderastrea_18331	LMBR1-like membrane protein
Siderastrea_08316	sulfuric ester hydrolase activity
Siderastrea_19090	THO complex subunit 2 N-terminus
Siderastrea_00712	endopeptidase inhibitor activity
Siderastrea_11824	transcription initiation from RNA polymerase II promoter
Siderastrea_08735	type 2A serotonin receptor binding
Siderastrea_03282	protein modification by small protein conjugation
Siderastrea_07986	protein heterodimerization activity
Siderastrea_07018	Carboxylesterase family
Siderastrea_13104	positive regulation of protein oxidation
Siderastrea_18303	small ribosomal subunit rRNA binding
Siderastrea_00539	protein modification by small protein conjugation
Siderastrea_16167	negative regulation of non-canonical Wnt signaling pathway
Siderastrea_04043	TBC LysM-associated domain containing 1
Siderastrea_17844	DDE superfamily endonuclease
Siderastrea_12084	protein K33-linked ubiquitination
Siderastrea_16282	translation initiation factor activity
Siderastrea_01275	Golgi to vacuole transport
Siderastrea_05947	Nuclear pore complex protein
Siderastrea_03926	chromo shadow domain binding
Siderastrea_11143	GTPase activator activity
Siderastrea_17025	adaptation of rhodopsin mediated signaling
Siderastrea_02158	Zinc finger RNA binding protein
Siderastrea_02322	fumarylacetoacetase activity
Siderastrea_14533	eukaryotic translation initiation factor
Siderastrea_18314	chromatin remodeling
Siderastrea_02973	BTB And C-terminal Kelch
Siderastrea_08448	Egl-9 family hypoxia-inducible factor
Siderastrea_07180	major facilitator superfamily
Siderastrea_02650	structural constituent of cuticle
Siderastrea_15126	embryonic brain development
Siderastrea_01287	Tetratricopeptide repeat and ankyrin repeat containing 1
Siderastrea_15620	vacuolar transport
Siderastrea_13160	piRNA biosynthetic process
Siderastrea_17365	v-akt murine thymoma viral oncogene homolog
Siderastrea_07617	nucleic acid binding
Siderastrea_14441	calcium ion binding
Siderastrea_09193	metallocarboxypeptidase activity
Siderastrea_13640	nuclear receptor transcription coactivator activity
Siderastrea_05721	regulation of phospholipase D activity
Siderastrea_17507	stromal interaction molecule
Siderastrea_18392	identical protein binding
Siderastrea_01870	cilium assembly
Siderastrea_14406	Nuclear receptor coactivator 5
Siderastrea_01075	negative regulation of ERK1 and ERK2 cascade
Siderastrea_15754	acetyl-CoA carboxylase
Siderastrea_17520	Cysteine and histidine-rich protein 1
Siderastrea_11080	-
Siderastrea_19072	factor 1 alpha subunit inhibitor
Siderastrea_03418	regulation of Wnt signaling pathway
Siderastrea_00317	adenylate kinase
Siderastrea_13859	structural constituent of cytoskeleton
Siderastrea_07536	EamA-like transporter family
Siderastrea_05266	Serine palmitoyltransferase, long chain base subunit 1
Siderastrea_06738	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay
Siderastrea_07779	Cytoplasmic tyrosine-protein kinase BMX
Siderastrea_12657	Serine threonine-protein kinase tousled-like
Siderastrea_05960	lipoprotein receptor-related protein 4
Siderastrea_14106	betaine-homocysteine S-methyltransferase activity
Siderastrea_12158	positive regulation of myosin-light-chain-phosphatase activity
Siderastrea_19246	Clathrin is the major protein of the polyhedral coat of coated pits and vesicles
Siderastrea_08557	transposition
Siderastrea_00189	It is involved in the biological process described with cell-matrix adhesion
Siderastrea_15024	Poly(ADP-ribose) polymerase catalytic domain
Siderastrea_15002	Ion transport protein
Siderastrea_04727	RNA binding motif protein 34
Siderastrea_17053	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Siderastrea_14733	-
Siderastrea_19267	RAB10, member RAS oncogene family
Siderastrea_02230	K02A2.6-like
Siderastrea_01296	Small G protein signaling modulator
Siderastrea_05331	HECT, UBA and WWE domain containing 1
Siderastrea_00588	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity
Siderastrea_09022	homophilic cell adhesion via plasma membrane adhesion molecules
Siderastrea_16821	negative regulation of TORC1 signaling
Siderastrea_18117	DNA helicase that acts as a chromatin remodeling factor and regulates transcription. Acts as a transcription repressor by remodeling chromatin structure and recruiting histone H1 to target genes. Suppresses p53 TP53-mediated apoptosis by recruiting histone H1 and preventing p53 TP53 transactivation activity. Acts as a negative regulator of Wnt signaling pathway by regulating beta-catenin (CTNNB1) activity. Negatively regulates CTNNB1- targeted gene expression by being recruited specifically to the promoter regions of several CTNNB1 responsive genes. Involved in both enhancer blocking and epigenetic remodeling at chromatin boundary via its interaction with CTCF. Acts as a suppressor of STAT3 activity by suppressing the LIF-induced STAT3 transcriptional activity. Also acts as a transcription activator via its interaction with ZNF143 by participating in efficient U6 RNA polymerase III transcription
Siderastrea_18295	Coiled-coil-helix-coiled-coil-helix domain containing 10
Siderastrea_18050	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily
Siderastrea_14477	NADH dehydrogenase (quinone) activity
Siderastrea_02389	DNA-directed 5'-3' RNA polymerase activity
Siderastrea_02091	helicase activity
Siderastrea_04257	K02A2.6-like
Siderastrea_14379	Periodic tryptophan protein
Siderastrea_10672	RNA secondary structure unwinding
Siderastrea_13376	Notch signaling pathway
Siderastrea_13221	calcium activated phosphatidylcholine scrambling
Siderastrea_17787	RAN GTPase activating protein
Siderastrea_03716	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD
Siderastrea_02527	Glycosyl hydrolase family 20, catalytic domain
Siderastrea_08518	ATPase activity, coupled to transmembrane movement of substances
Siderastrea_14721	von Willebrand factor (vWF) type A domain
Siderastrea_02912	MFS_1 like family
Siderastrea_12403	beta-catenin binding
Siderastrea_03971	glucuronosyl-N-acetylglucosaminyl-proteoglycan 4-alpha-N-acetylglucosaminyltransferase activity
Siderastrea_00612	acrosome assembly
Siderastrea_01606	Transposase IS4
Siderastrea_10416	phosphoacetylglucosamine mutase activity
Siderastrea_15474	Pre-mRNA-splicing factor
Siderastrea_12076	Solute carrier family 13
Siderastrea_09766	Rab9 effector protein with kelch motifs
Siderastrea_03078	Belongs to the peptidase C19 family
Siderastrea_18881	AAA domain
Siderastrea_14487	negative regulation of non-canonical Wnt signaling pathway
Siderastrea_02657	Proteasome activator complex subunit
Siderastrea_05400	Notch receptor processing
Siderastrea_04250	positive regulation of interferon-beta production
Siderastrea_00105	transposition, RNA-mediated
Siderastrea_07191	establishment of endothelial intestinal barrier
Siderastrea_06702	Extracellular calcium-sensing receptor-like
Siderastrea_15680	Tumor necrosis factor alpha-induced protein
Siderastrea_02873	unfolded protein binding
Siderastrea_07321	GTPase regulator activity
Siderastrea_11779	ribosomal small subunit assembly
Siderastrea_14447	actin binding
Siderastrea_14296	Protein SSUH2 homolog
Siderastrea_13725	thioesterase binding
Siderastrea_11906	PH domain
Siderastrea_17272	CUB and sushi
Siderastrea_09065	negative regulation of transcription, DNA-templated
Siderastrea_15266	telomerase activity
Siderastrea_05763	K02A2.6-like
Siderastrea_11428	polynucleotide adenylyltransferase activity
Siderastrea_07235	barrier to autointegration factor 1
Siderastrea_06579	regulation of acid-sensing ion channel activity
Siderastrea_11630	activation of phospholipase D activity
Siderastrea_04555	Class II Aldolase and Adducin N-terminal domain
Siderastrea_04719	vacuolar proton-transporting V-type ATPase complex assembly
Siderastrea_17607	hydrolase activity, acting on acid anhydrides
Siderastrea_07836	Cilia and flagella associated protein 57
Siderastrea_12687	Coiled-coil domain-containing protein 94
Siderastrea_18264	K02A2.6-like
Siderastrea_05252	Laminin subunit
Siderastrea_12390	DNA-directed 5'-3' RNA polymerase activity
Siderastrea_10486	Belongs to the peptidase C1 family
Siderastrea_18562	protein localization to nucleoplasm
Siderastrea_10994	Ubiquitin protein ligase E3 component n-recognin 4
Siderastrea_17761	podosome assembly
Siderastrea_00099	intestinal epithelial cell development
Siderastrea_16356	nucleic acid binding
Siderastrea_01383	AAA domain (dynein-related subfamily)
Siderastrea_06525	Fibrillar collagens C-terminal domain
Siderastrea_03195	non-haem dioxygenase in morphine synthesis N-terminal
Siderastrea_13882	Guanine nucleotide-binding protein G(I) G(S) G(T) subunit
Siderastrea_06325	MFS_1 like family
Siderastrea_16970	Belongs to the gluconokinase GntK GntV family
Siderastrea_05487	voltage-gated potassium channel activity
Siderastrea_18042	KR domain
Siderastrea_13007	melanocortin receptor activity
Siderastrea_02815	Initiation factor
Siderastrea_08152	heterogeneous nuclear ribonucleoprotein
Siderastrea_07244	Ribonuclease H protein
Siderastrea_13933	ADAM metallopeptidase with thrombospondin type 1 motif, 17
Siderastrea_13424	Voltage-sensitive calcium channels (VSCC) mediate the entry of calcium ions into excitable cells and are also involved in a variety of calcium-dependent processes, including muscle contraction, hormone or neurotransmitter release, gene expression, cell motility, cell division and cell death. The isoform alpha-1A gives rise to P and or Q-type calcium currents. P Q-type calcium channels belong to the 'high-voltage activated' (HVA) group and are blocked by the funnel toxin (Ftx) and by the omega-agatoxin- IVA (omega-Aga-IVA). They are however insensitive to dihydropyridines (DHP), and omega-conotoxin-GVIA (omega-CTx-GVIA)
Siderastrea_18618	sorting nexin
Siderastrea_04364	Phospholipid scramblase
Siderastrea_16378	-
Siderastrea_04116	myelination
Siderastrea_10409	regulation of mitotic spindle assembly
Siderastrea_13695	piggyBac transposable element-derived protein
Siderastrea_10384	T cell proliferation involved in immune response
Siderastrea_09802	transposition, RNA-mediated
Siderastrea_08862	Pao retrotransposon peptidase
Siderastrea_14235	Headcase protein family homologue
Siderastrea_16472	cyclin-dependent protein serine/threonine kinase activity
Siderastrea_00058	Carboxylesterase family
Siderastrea_13758	acidic dipeptidase
Siderastrea_10040	myosin light chain kinase activity
Siderastrea_04064	transcription corepressor activity
Siderastrea_19036	ES1 protein homolog, mitochondrial
Siderastrea_10879	May play a role in anchoring the cytoskeleton to the plasma membrane
Siderastrea_15228	fatty acid alpha-hydroxylase activity
Siderastrea_15405	negative regulation of T cell migration
Siderastrea_15359	Serine threonine-protein phosphatase 2A 65 kDa regulatory subunit A beta
Siderastrea_01733	spliceosomal snRNP assembly
Siderastrea_15946	Rho GTPase binding
Siderastrea_00217	inositol hexakisphosphate 6-kinase activity
Siderastrea_01958	Belongs to the universal ribosomal protein uL5 family
Siderastrea_01302	protein K33-linked ubiquitination
Siderastrea_14342	glycine N-methyltransferase activity
Siderastrea_08251	Plant transposon protein
Siderastrea_08603	Acetyl-CoA carboxylase, central region
Siderastrea_03263	DNA-binding transcription factor activity, RNA polymerase II-specific
Siderastrea_08672	negative regulation of cilium assembly
Siderastrea_06750	Retinol dehydrogenase 12
Siderastrea_15825	Family with sequence similarity 13 member A
Siderastrea_18942	ferritin receptor activity
Siderastrea_08069	positive regulation of motile cilium assembly
Siderastrea_05745	Transposase IS4
Siderastrea_13636	Transmembrane channel-like
Siderastrea_12804	Belongs to the MAGUK family
Siderastrea_07371	Catalyzes the phosphorylation of ribose at O-5 in a reaction requiring ATP and magnesium. The resulting D-ribose-5- phosphate can then be used either for sythesis of nucleotides, histidine, and tryptophan, or as a component of the pentose phosphate pathway
Siderastrea_02950	hedgehog receptor activity
Siderastrea_10661	oxidative stress-induced premature senescence
Siderastrea_10848	Signal recognition particle
Siderastrea_18012	negative regulation of inclusion body assembly
Siderastrea_08370	mitochondrial DNA replication
Siderastrea_13755	mRNA transcription
Siderastrea_03640	regulation of neuron apoptotic process
Siderastrea_12767	neurotransmitter:sodium symporter activity
Siderastrea_08803	calcium ion-regulated exocytosis of neurotransmitter
Siderastrea_06209	tRNA re-export from nucleus
Siderastrea_17133	Belongs to the spermidine spermine synthase family
Siderastrea_14672	Domain present in PSD-95, Dlg, and ZO-1/2.
Siderastrea_14224	arsonoacetate metabolic process
Siderastrea_06132	lung ciliated cell differentiation
Siderastrea_16303	radial spoke head protein 3 homolog
Siderastrea_12410	negative regulation of chondrocyte differentiation
Siderastrea_00160	structural constituent of ribosome
Siderastrea_13922	Belongs to the ubiquitin-conjugating enzyme family
Siderastrea_02117	metal ion binding
Siderastrea_05136	phospholipid-transporting ATPase
Siderastrea_07723	leukotriene D4 biosynthetic process
Siderastrea_13738	2-oxoglutarate dehydrogenase C-terminal
Siderastrea_06784	Huntingtin
