Siderastrea_00629	Function Unknown
Siderastrea_10253	Signal transduction mechanisms
Siderastrea_11270	Cytoskeleton
Siderastrea_10749	Signal transduction mechanisms
Siderastrea_07804	Transcription
Siderastrea_16990	RNA processing and modification
Siderastrea_15792	
Siderastrea_10612	Posttranslational modification, protein turnover, chaperones
Siderastrea_07872	Carbohydrate transport and metabolism
Siderastrea_10199	Cell wall/membrane/envelope biogenesis
Siderastrea_11691	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_09610	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_05513	Function Unknown
Siderastrea_16936	Cytoskeleton
Siderastrea_14184	Function Unknown
Siderastrea_01016	Amino acid transport and metabolism
Siderastrea_01911	Signal transduction mechanisms
Siderastrea_08475	Cell cycle control, cell division, chromosome partitioning
Siderastrea_01239	
Siderastrea_13303	Transcription
Siderastrea_08916	
Siderastrea_15564	Function Unknown
Siderastrea_00859	Replication, recombination and repair
Siderastrea_13230	Function Unknown
Siderastrea_14942	Energy production and conversion
Siderastrea_13257	Signal transduction mechanisms
Siderastrea_11595	Function Unknown
Siderastrea_07412	Posttranslational modification, protein turnover, chaperones
Siderastrea_13157	Translation, ribosomal structure and biogenesis
Siderastrea_13023	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_11361	Amino acid transport and metabolism
Siderastrea_05416	Replication, recombination and repair
Siderastrea_05607	Inorganic ion transport and metabolism
Siderastrea_04549	Function Unknown
Siderastrea_02014	Transcription
Siderastrea_16369	Energy production and conversion
Siderastrea_16498	Replication, recombination and repair
Siderastrea_00895	Cell cycle control, cell division, chromosome partitioning
Siderastrea_05929	Function Unknown
Siderastrea_01902	Lipid transport and metabolism
Siderastrea_01230	
Siderastrea_13614	Signal transduction mechanisms
Siderastrea_12458	
Siderastrea_14377	
Siderastrea_11789	Lipid transport and metabolism
Siderastrea_08033	Signal transduction mechanisms
Siderastrea_11401	Cytoskeleton
Siderastrea_17366	Translation, ribosomal structure and biogenesis
Siderastrea_13694	Cytoskeleton
Siderastrea_12616	Translation, ribosomal structure and biogenesis
Siderastrea_05807	Function Unknown
Siderastrea_07958	Signal transduction mechanisms
Siderastrea_03899	Function Unknown
Siderastrea_06472	Function Unknown
Siderastrea_14707	Amino acid transport and metabolism
Siderastrea_15328	Posttranslational modification, protein turnover, chaperones
Siderastrea_14408	Transcription
Siderastrea_10937	RNA processing and modification
Siderastrea_02303	Signal transduction mechanisms
Siderastrea_00251	Translation, ribosomal structure and biogenesis
Siderastrea_16491	
Siderastrea_12108	Chromatin structure and dynamics
Siderastrea_18132	Function Unknown
Siderastrea_11268	Signal transduction mechanisms
Siderastrea_16115	Cytoskeleton
Siderastrea_02741	Posttranslational modification, protein turnover, chaperones
Siderastrea_13498	Posttranslational modification, protein turnover, chaperones
Siderastrea_11702	Signal transduction mechanisms
Siderastrea_14540	Function Unknown
Siderastrea_11501	Function Unknown
Siderastrea_08626	
Siderastrea_07382	Cytoskeleton
Siderastrea_06542	Posttranslational modification, protein turnover, chaperones
Siderastrea_02012	Posttranslational modification, protein turnover, chaperones
Siderastrea_13796	Posttranslational modification, protein turnover, chaperones
Siderastrea_11083	Posttranslational modification, protein turnover, chaperones
Siderastrea_18174	Carbohydrate transport and metabolism
Siderastrea_12677	Transcription
Siderastrea_07913	Posttranslational modification, protein turnover, chaperones
Siderastrea_00831	Posttranslational modification, protein turnover, chaperones
Siderastrea_00721	Cytoskeleton
Siderastrea_16059	Transcription
Siderastrea_16210	Transcription
Siderastrea_15607	Defense mechanisms
Siderastrea_11412	Energy production and conversion
Siderastrea_03664	Translation, ribosomal structure and biogenesis
Siderastrea_18497	Defense mechanisms
Siderastrea_01674	Cell cycle control, cell division, chromosome partitioning
Siderastrea_13679	RNA processing and modification
Siderastrea_13703	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_11519	Function Unknown
Siderastrea_14057	Signal transduction mechanisms
Siderastrea_10646	Function Unknown
Siderastrea_13479	Cytoskeleton
Siderastrea_11696	Signal transduction mechanisms
Siderastrea_16755	Function Unknown
Siderastrea_16541	Inorganic ion transport and metabolism
Siderastrea_10525	Function Unknown
Siderastrea_10558	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_05089	Energy production and conversion
Siderastrea_01203	Transcription
Siderastrea_17298	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_01187	Function Unknown
Siderastrea_07164	Function Unknown
Siderastrea_08716	Function Unknown
Siderastrea_14038	Signal transduction mechanisms
Siderastrea_06002	Lipid transport and metabolism
Siderastrea_11650	RNA processing and modification
Siderastrea_14742	
Siderastrea_05280	Defense mechanisms
Siderastrea_00291	Posttranslational modification, protein turnover, chaperones
Siderastrea_06645	Amino acid transport and metabolism
Siderastrea_01052	Translation, ribosomal structure and biogenesis
Siderastrea_07755	Cytoskeleton
Siderastrea_17150	Posttranslational modification, protein turnover, chaperones
Siderastrea_01519	Translation, ribosomal structure and biogenesis
Siderastrea_12853	Signal transduction mechanisms
Siderastrea_01885	Carbohydrate transport and metabolism
Siderastrea_13123	Cell wall/membrane/envelope biogenesis
Siderastrea_11337	RNA processing and modification
Siderastrea_08186	Function Unknown
Siderastrea_15381	Function Unknown
Siderastrea_06489	Lipid transport and metabolism
Siderastrea_14528	Translation, ribosomal structure and biogenesis
Siderastrea_14332	Amino acid transport and metabolism
Siderastrea_12818	Amino acid transport and metabolism
Siderastrea_15532	Transcription
Siderastrea_02291	
Siderastrea_01271	Function Unknown
Siderastrea_07977	Translation, ribosomal structure and biogenesis
Siderastrea_06549	Posttranslational modification, protein turnover, chaperones
Siderastrea_13244	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_03543	
Siderastrea_04770	Cytoskeleton
Siderastrea_01924	Carbohydrate transport and metabolism
Siderastrea_10468	Posttranslational modification, protein turnover, chaperones
Siderastrea_09201	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_01228	Transcription
Siderastrea_14849	Function Unknown
Siderastrea_11034	
Siderastrea_10185	
Siderastrea_07227	Function Unknown
Siderastrea_14110	Posttranslational modification, protein turnover, chaperones
Siderastrea_02671	
Siderastrea_10298	Posttranslational modification, protein turnover, chaperones
Siderastrea_19151	Replication, recombination and repair
Siderastrea_04538	Replication, recombination and repair
Siderastrea_14148	Transcription
Siderastrea_10093	Signal transduction mechanisms
Siderastrea_08218	Signal transduction mechanisms
Siderastrea_14180	Function Unknown
Siderastrea_00469	Function Unknown
Siderastrea_05344	Function Unknown
Siderastrea_16802	Transcription
Siderastrea_06302	
Siderastrea_16324	Posttranslational modification, protein turnover, chaperones
Siderastrea_00062	Function Unknown
Siderastrea_03439	Transcription
Siderastrea_02282	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_04147	Function Unknown
Siderastrea_04782	RNA processing and modification
Siderastrea_03831	
Siderastrea_05373	Function Unknown
Siderastrea_14873	Carbohydrate transport and metabolism
Siderastrea_06292	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_02851	
Siderastrea_17254	Transcription
Siderastrea_15208	Inorganic ion transport and metabolism
Siderastrea_09522	Function Unknown
Siderastrea_18183	Posttranslational modification, protein turnover, chaperones
Siderastrea_00869	Function Unknown
Siderastrea_04876	Translation, ribosomal structure and biogenesis
Siderastrea_11276	
Siderastrea_12946	Lipid transport and metabolism
Siderastrea_08208	
Siderastrea_15241	Transcription
Siderastrea_07111	Function Unknown
Siderastrea_16457	
Siderastrea_02038	Cell wall/membrane/envelope biogenesis
Siderastrea_09882	Function Unknown
Siderastrea_14681	Energy production and conversion
Siderastrea_09325	
Siderastrea_06204	Posttranslational modification, protein turnover, chaperones
Siderastrea_06744	Posttranslational modification, protein turnover, chaperones
Siderastrea_12744	Function Unknown
Siderastrea_06988	Replication, recombination and repair
Siderastrea_11942	Cytoskeleton
Siderastrea_15111	Chromatin structure and dynamics
Siderastrea_13699	
Siderastrea_03494	Cell cycle control, cell division, chromosome partitioning
Siderastrea_03082	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_16015	Posttranslational modification, protein turnover, chaperones
Siderastrea_03249	Signal transduction mechanisms
Siderastrea_13815	Signal transduction mechanisms
Siderastrea_05611	Signal transduction mechanisms
Siderastrea_07498	
Siderastrea_09304	Signal transduction mechanisms
Siderastrea_02730	Signal transduction mechanisms
Siderastrea_09263	Nucleotide transport and metabolism
Siderastrea_16338	Lipid transport and metabolism
Siderastrea_13810	Function Unknown
Siderastrea_04123	Cytoskeleton
Siderastrea_04055	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_00820	
Siderastrea_07873	Transcription
Siderastrea_03373	Posttranslational modification, protein turnover, chaperones
Siderastrea_10473	Signal transduction mechanisms
Siderastrea_11020	
Siderastrea_00719	Cell cycle control, cell division, chromosome partitioning
Siderastrea_13182	Signal transduction mechanisms
Siderastrea_14641	RNA processing and modification
Siderastrea_12289	Function Unknown
Siderastrea_09749	Function Unknown
Siderastrea_11460	Function Unknown
Siderastrea_01847	
Siderastrea_11284	Function Unknown
Siderastrea_04235	RNA processing and modification
Siderastrea_05693	Function Unknown
Siderastrea_13711	Translation, ribosomal structure and biogenesis
Siderastrea_17440	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_03071	Translation, ribosomal structure and biogenesis
Siderastrea_16732	Amino acid transport and metabolism
Siderastrea_10445	
Siderastrea_18019	Signal transduction mechanisms
Siderastrea_18331	Translation, ribosomal structure and biogenesis
Siderastrea_08316	Inorganic ion transport and metabolism
Siderastrea_19090	Transcription
Siderastrea_00712	Translation, ribosomal structure and biogenesis
Siderastrea_11824	Transcription
Siderastrea_08735	Signal transduction mechanisms
Siderastrea_03282	Posttranslational modification, protein turnover, chaperones
Siderastrea_07986	Replication, recombination and repair
Siderastrea_07018	Carbohydrate transport and metabolism
Siderastrea_13104	Function Unknown
Siderastrea_18303	Translation, ribosomal structure and biogenesis
Siderastrea_00539	
Siderastrea_16167	Posttranslational modification, protein turnover, chaperones
Siderastrea_04043	Function Unknown
Siderastrea_17844	Replication, recombination and repair
Siderastrea_12084	Signal transduction mechanisms
Siderastrea_16282	Translation, ribosomal structure and biogenesis
Siderastrea_01275	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_05947	
Siderastrea_03926	Chromatin structure and dynamics
Siderastrea_11143	Function Unknown
Siderastrea_17025	Function Unknown
Siderastrea_02158	RNA processing and modification
Siderastrea_02322	Carbohydrate transport and metabolism
Siderastrea_14533	Translation, ribosomal structure and biogenesis
Siderastrea_18314	Transcription
Siderastrea_02973	Signal transduction mechanisms
Siderastrea_08448	Signal transduction mechanisms
Siderastrea_07180	Function Unknown
Siderastrea_02650	Cell cycle control, cell division, chromosome partitioning
Siderastrea_15126	Translation, ribosomal structure and biogenesis
Siderastrea_01287	Function Unknown
Siderastrea_15620	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_13160	RNA processing and modification
Siderastrea_17365	Signal transduction mechanisms
Siderastrea_07617	RNA processing and modification
Siderastrea_14441	Translation, ribosomal structure and biogenesis
Siderastrea_09193	Translation, ribosomal structure and biogenesis
Siderastrea_13640	Replication, recombination and repair
Siderastrea_05721	
Siderastrea_17507	Function Unknown
Siderastrea_18392	Function Unknown
Siderastrea_01870	Function Unknown
Siderastrea_14406	
Siderastrea_01075	Function Unknown
Siderastrea_15754	Lipid transport and metabolism
Siderastrea_17520	Posttranslational modification, protein turnover, chaperones
Siderastrea_11080	
Siderastrea_19072	
Siderastrea_03418	Function Unknown
Siderastrea_00317	Nucleotide transport and metabolism
Siderastrea_13859	Cytoskeleton
Siderastrea_07536	Function Unknown
Siderastrea_05266	Posttranslational modification, protein turnover, chaperones
Siderastrea_06738	RNA processing and modification
Siderastrea_07779	Signal transduction mechanisms
Siderastrea_12657	Signal transduction mechanisms
Siderastrea_05960	Signal transduction mechanisms
Siderastrea_14106	Amino acid transport and metabolism
Siderastrea_12158	Posttranslational modification, protein turnover, chaperones
Siderastrea_19246	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_08557	Replication, recombination and repair
Siderastrea_00189	Function Unknown
Siderastrea_15024	Coenzyme transport and metabolism
Siderastrea_15002	
Siderastrea_04727	RNA processing and modification
Siderastrea_17053	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_14733	
Siderastrea_19267	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_02230	Replication, recombination and repair
Siderastrea_01296	Amino acid transport and metabolism
Siderastrea_05331	
Siderastrea_00588	Carbohydrate transport and metabolism
Siderastrea_09022	Signal transduction mechanisms
Siderastrea_16821	Signal transduction mechanisms
Siderastrea_18117	Transcription
Siderastrea_18295	Function Unknown
Siderastrea_18050	
Siderastrea_14477	Energy production and conversion
Siderastrea_02389	Transcription
Siderastrea_02091	RNA processing and modification
Siderastrea_04257	Carbohydrate transport and metabolism
Siderastrea_14379	RNA processing and modification
Siderastrea_10672	RNA processing and modification
Siderastrea_13376	Posttranslational modification, protein turnover, chaperones
Siderastrea_13221	Function Unknown
Siderastrea_17787	
Siderastrea_03716	Posttranslational modification, protein turnover, chaperones
Siderastrea_02527	Carbohydrate transport and metabolism
Siderastrea_08518	Lipid transport and metabolism
Siderastrea_14721	Signal transduction mechanisms
Siderastrea_02912	Replication, recombination and repair
Siderastrea_12403	Defense mechanisms
Siderastrea_03971	
Siderastrea_00612	Signal transduction mechanisms
Siderastrea_01606	Function Unknown
Siderastrea_10416	Carbohydrate transport and metabolism
Siderastrea_15474	RNA processing and modification
Siderastrea_12076	Inorganic ion transport and metabolism
Siderastrea_09766	Function Unknown
Siderastrea_03078	Posttranslational modification, protein turnover, chaperones
Siderastrea_18881	Replication, recombination and repair
Siderastrea_14487	Posttranslational modification, protein turnover, chaperones
Siderastrea_02657	Amino acid transport and metabolism
Siderastrea_05400	Function Unknown
Siderastrea_04250	Transcription
Siderastrea_00105	Translation, ribosomal structure and biogenesis
Siderastrea_07191	Signal transduction mechanisms
Siderastrea_06702	
Siderastrea_15680	Function Unknown
Siderastrea_02873	Posttranslational modification, protein turnover, chaperones
Siderastrea_07321	Function Unknown
Siderastrea_11779	Translation, ribosomal structure and biogenesis
Siderastrea_14447	Cytoskeleton
Siderastrea_14296	Posttranslational modification, protein turnover, chaperones
Siderastrea_13725	Signal transduction mechanisms
Siderastrea_11906	Signal transduction mechanisms
Siderastrea_17272	
Siderastrea_09065	Transcription
Siderastrea_15266	Function Unknown
Siderastrea_05763	Carbohydrate transport and metabolism
Siderastrea_11428	RNA processing and modification
Siderastrea_07235	
Siderastrea_06579	Energy production and conversion
Siderastrea_11630	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_04555	
Siderastrea_04719	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_17607	Replication, recombination and repair
Siderastrea_07836	Function Unknown
Siderastrea_12687	Function Unknown
Siderastrea_18264	Replication, recombination and repair
Siderastrea_05252	Extracellular structures
Siderastrea_12390	Transcription
Siderastrea_10486	Posttranslational modification, protein turnover, chaperones
Siderastrea_18562	Function Unknown
Siderastrea_10994	Signal transduction mechanisms
Siderastrea_17761	Cytoskeleton
Siderastrea_00099	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_16356	Replication, recombination and repair
Siderastrea_01383	Translation, ribosomal structure and biogenesis
Siderastrea_06525	Extracellular structures
Siderastrea_03195	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_13882	Function Unknown
Siderastrea_06325	Replication, recombination and repair
Siderastrea_16970	Carbohydrate transport and metabolism
Siderastrea_05487	Translation, ribosomal structure and biogenesis
Siderastrea_18042	
Siderastrea_13007	Signal transduction mechanisms
Siderastrea_02815	Translation, ribosomal structure and biogenesis
Siderastrea_08152	RNA processing and modification
Siderastrea_07244	Amino acid transport and metabolism
Siderastrea_13933	Posttranslational modification, protein turnover, chaperones
Siderastrea_13424	Inorganic ion transport and metabolism
Siderastrea_18618	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_04364	Cell wall/membrane/envelope biogenesis
Siderastrea_16378	
Siderastrea_04116	Nucleotide transport and metabolism
Siderastrea_10409	Cell cycle control, cell division, chromosome partitioning
Siderastrea_13695	Function Unknown
Siderastrea_10384	Translation, ribosomal structure and biogenesis
Siderastrea_09802	Replication, recombination and repair
Siderastrea_08862	Function Unknown
Siderastrea_14235	Signal transduction mechanisms
Siderastrea_16472	Signal transduction mechanisms
Siderastrea_00058	Carbohydrate transport and metabolism
Siderastrea_13758	
Siderastrea_10040	Signal transduction mechanisms
Siderastrea_04064	Transcription
Siderastrea_19036	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_10879	Cytoskeleton
Siderastrea_15228	Lipid transport and metabolism
Siderastrea_15405	Cytoskeleton
Siderastrea_15359	Signal transduction mechanisms
Siderastrea_01733	Lipid transport and metabolism
Siderastrea_15946	
Siderastrea_00217	
Siderastrea_01958	Translation, ribosomal structure and biogenesis
Siderastrea_01302	Signal transduction mechanisms
Siderastrea_14342	Function Unknown
Siderastrea_08251	Replication, recombination and repair
Siderastrea_08603	Lipid transport and metabolism
Siderastrea_03263	Function Unknown
Siderastrea_08672	Function Unknown
Siderastrea_06750	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_15825	Function Unknown
Siderastrea_18942	Posttranslational modification, protein turnover, chaperones
Siderastrea_08069	Function Unknown
Siderastrea_05745	Function Unknown
Siderastrea_13636	Function Unknown
Siderastrea_12804	Signal transduction mechanisms
Siderastrea_07371	Carbohydrate transport and metabolism
Siderastrea_02950	Signal transduction mechanisms
Siderastrea_10661	Transcription
Siderastrea_10848	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_18012	Function Unknown
Siderastrea_08370	Replication, recombination and repair
Siderastrea_13755	Function Unknown
Siderastrea_03640	Posttranslational modification, protein turnover, chaperones
Siderastrea_12767	Signal transduction mechanisms
Siderastrea_08803	
Siderastrea_06209	
Siderastrea_17133	Coenzyme transport and metabolism
Siderastrea_14672	Cytoskeleton
Siderastrea_14224	Function Unknown
Siderastrea_06132	Transcription
Siderastrea_16303	Function Unknown
Siderastrea_12410	Posttranslational modification, protein turnover, chaperones
Siderastrea_00160	Translation, ribosomal structure and biogenesis
Siderastrea_13922	Posttranslational modification, protein turnover, chaperones
Siderastrea_02117	Energy production and conversion
Siderastrea_05136	Inorganic ion transport and metabolism
Siderastrea_07723	Amino acid transport and metabolism
Siderastrea_13738	Carbohydrate transport and metabolism
Siderastrea_06784	Function Unknown
Siderastrea_10392	Carbohydrate transport and metabolism
Siderastrea_06979	RNA processing and modification
Siderastrea_12370	Replication, recombination and repair
Siderastrea_08293	Replication, recombination and repair
Siderastrea_09957	
Siderastrea_17931	Function Unknown
Siderastrea_02754	Translation, ribosomal structure and biogenesis
Siderastrea_18564	Function Unknown
Siderastrea_08396	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_06838	Translation, ribosomal structure and biogenesis
Siderastrea_13531	Function Unknown
Siderastrea_10762	Signal transduction mechanisms
Siderastrea_07508	
Siderastrea_01665	
Siderastrea_07484	Posttranslational modification, protein turnover, chaperones
Siderastrea_06878	Posttranslational modification, protein turnover, chaperones
Siderastrea_09191	Posttranslational modification, protein turnover, chaperones
Siderastrea_10862	
Siderastrea_16317	Amino acid transport and metabolism
Siderastrea_17723	RNA processing and modification
Siderastrea_09475	Function Unknown
Siderastrea_10100	Translation, ribosomal structure and biogenesis
Siderastrea_02110	Cytoskeleton
Siderastrea_13426	Amino acid transport and metabolism
Siderastrea_02986	
Siderastrea_08648	Cytoskeleton
Siderastrea_06217	Translation, ribosomal structure and biogenesis
Siderastrea_06778	Signal transduction mechanisms
Siderastrea_00623	Energy production and conversion
Siderastrea_18900	Posttranslational modification, protein turnover, chaperones
Siderastrea_18841	Function Unknown
Siderastrea_08096	Translation, ribosomal structure and biogenesis
Siderastrea_04919	Posttranslational modification, protein turnover, chaperones
Siderastrea_11162	Extracellular structures
Siderastrea_04714	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_18486	Function Unknown
Siderastrea_06374	Posttranslational modification, protein turnover, chaperones
Siderastrea_08805	RNA processing and modification
Siderastrea_14032	RNA processing and modification
Siderastrea_15047	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_17007	Transcription
Siderastrea_14712	Energy production and conversion
Siderastrea_18630	Transcription
Siderastrea_00131	
Siderastrea_16178	Posttranslational modification, protein turnover, chaperones
Siderastrea_14410	Posttranslational modification, protein turnover, chaperones
Siderastrea_10118	Energy production and conversion
Siderastrea_06768	Signal transduction mechanisms
Siderastrea_05119	Posttranslational modification, protein turnover, chaperones
Siderastrea_19158	Amino acid transport and metabolism
Siderastrea_15852	
Siderastrea_18770	Cytoskeleton
Siderastrea_01683	Posttranslational modification, protein turnover, chaperones
Siderastrea_00827	Signal transduction mechanisms
Siderastrea_18346	Cytoskeleton
Siderastrea_13328	Energy production and conversion
Siderastrea_12797	Signal transduction mechanisms
Siderastrea_08382	Amino acid transport and metabolism
Siderastrea_07791	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_03056	RNA processing and modification
Siderastrea_09088	Cytoskeleton
Siderastrea_06060	Signal transduction mechanisms
Siderastrea_09232	RNA processing and modification
Siderastrea_00956	Transcription
Siderastrea_02214	Carbohydrate transport and metabolism
Siderastrea_17191	Coenzyme transport and metabolism
Siderastrea_08751	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_17167	Cytoskeleton
Siderastrea_11747	Nucleotide transport and metabolism
Siderastrea_09919	Function Unknown
Siderastrea_16748	
Siderastrea_09362	Carbohydrate transport and metabolism
Siderastrea_04571	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_16519	Signal transduction mechanisms
Siderastrea_15515	Inorganic ion transport and metabolism
Siderastrea_02834	RNA processing and modification
Siderastrea_00387	Signal transduction mechanisms
Siderastrea_09899	Energy production and conversion
Siderastrea_17842	Extracellular structures
Siderastrea_15052	Amino acid transport and metabolism
Siderastrea_11193	Posttranslational modification, protein turnover, chaperones
Siderastrea_05651	Posttranslational modification, protein turnover, chaperones
Siderastrea_00421	Signal transduction mechanisms
Siderastrea_12823	Carbohydrate transport and metabolism
Siderastrea_03258	Inorganic ion transport and metabolism
Siderastrea_03065	Translation, ribosomal structure and biogenesis
Siderastrea_05156	Transcription
Siderastrea_14601	Nucleotide transport and metabolism
Siderastrea_15998	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_17724	Amino acid transport and metabolism
Siderastrea_15736	Posttranslational modification, protein turnover, chaperones
Siderastrea_17710	Inorganic ion transport and metabolism
Siderastrea_12940	
Siderastrea_09558	Cytoskeleton
Siderastrea_04480	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_08389	Function Unknown
Siderastrea_06621	Posttranslational modification, protein turnover, chaperones
Siderastrea_14294	Function Unknown
Siderastrea_05714	Signal transduction mechanisms
Siderastrea_17610	Function Unknown
Siderastrea_01616	Cytoskeleton
Siderastrea_14198	RNA processing and modification
Siderastrea_13419	Posttranslational modification, protein turnover, chaperones
Siderastrea_15948	Cell wall/membrane/envelope biogenesis
Siderastrea_09473	Function Unknown
Siderastrea_09673	Transcription
Siderastrea_13309	Signal transduction mechanisms
Siderastrea_00867	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_04912	Replication, recombination and repair
Siderastrea_03226	Carbohydrate transport and metabolism
Siderastrea_01047	Function Unknown
Siderastrea_15161	Translation, ribosomal structure and biogenesis
Siderastrea_03411	Replication, recombination and repair
Siderastrea_14890	Transcription
Siderastrea_03791	Transcription
Siderastrea_12596	Secondary metabolites biosynthesis, transport and catabolism
Siderastrea_04982	Function Unknown
Siderastrea_13287	Function Unknown
Siderastrea_17204	Signal transduction mechanisms
Siderastrea_06896	Signal transduction mechanisms
Siderastrea_05321	Replication, recombination and repair
Siderastrea_05450	Replication, recombination and repair
Siderastrea_11263	Coenzyme transport and metabolism
Siderastrea_12901	Transcription
Siderastrea_15747	
Siderastrea_13538	Function Unknown
Siderastrea_12556	Function Unknown
Siderastrea_03570	Transcription
Siderastrea_11983	Function Unknown
Siderastrea_04966	Posttranslational modification, protein turnover, chaperones
Siderastrea_01222	Cell cycle control, cell division, chromosome partitioning
Siderastrea_13731	Posttranslational modification, protein turnover, chaperones
Siderastrea_17662	Cell motility
Siderastrea_17537	Transcription
Siderastrea_00978	Posttranslational modification, protein turnover, chaperones
Siderastrea_16792	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_00257	Posttranslational modification, protein turnover, chaperones
Siderastrea_05591	Replication, recombination and repair
Siderastrea_16368	Energy production and conversion
Siderastrea_01931	Replication, recombination and repair
Siderastrea_02475	Posttranslational modification, protein turnover, chaperones
Siderastrea_08228	Lipid transport and metabolism
Siderastrea_01790	Cell motility
Siderastrea_16440	Intracellular trafficking, secretion, and vesicular transport
Siderastrea_07021	Carbohydrate transport and metabolism
Siderastrea_08335	Carbohydrate transport and metabolism
Siderastrea_09931	Nucleotide transport and metabolism
Siderastrea_10676	Posttranslational modification, protein turnover, chaperones
